+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 4197/4621 (0.908) |
| Total confidence:                 | 3345.             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| George_W_Bush_0198.png                   | 0.981          | 0.995          | False    |
| Harrison_Ford_0011.png                   | 0.532          | 0.935          | False    |
| Janet_Napolitano_0002.png                | 0.952          | 0.916          | True     |
| Laura_Bush_0031.png                      | 0.782          | 0.764          | True     |
| Colin_Powell_0004.png                    | 0.983          | 0.979          | True     |
| Ariel_Sharon_0007.png                    | 0.900          | 0.907          | False    |
| Lucio_Gutierrez_0013.png                 | 0.677          | 0.767          | False    |
| Patricia_Clarkson_0004.png               | 0.686          | 0.807          | False    |
| Luis_Ernesto_Derbez_Bautista_0005.png    | 0.431          | 0.701          | False    |
| Muhammad_Ali_0003.png                    | 0.894          | 0.867          | True     |
| Laura_Bush_0013.png                      | 0.970          | 0.980          | False    |
| Serena_Williams_0001.png                 | 0.999          | 0.999          | False    |
| Amelie_Mauresmo_0007.png                 | 0.997          | 0.991          | True     |
| Donald_Rumsfeld_0114.png                 | 0.898          | 0.581          | True     |
| Heidi_Klum_0005.png                      | 0.677          | 0.655          | True     |
| Kate_Hudson_0001.png                     | 0.588          | 0.370          | True     |
| Michael_Bloomberg_0011.png               | 0.965          | 0.948          | True     |
| Gunter_Pleuger_0002.png                  | 0.815          | 0.777          | True     |
| Roberto_Carlos_0004.png                  | 0.682          | 0.943          | False    |
| Jacques_Chirac_0039.png                  | 0.994          | 0.998          | False    |
| Tony_Shalhoub_0004.png                   | 0.721          | 0.873          | False    |
| Martha_Stewart_0003.png                  | 0.911          | 0.938          | False    |
| Hans_Blix_0013.png                       | 0.998          | 0.997          | True     |
| Venus_Williams_0009.png                  | 0.688          | 0.665          | True     |
| Tony_Blair_0134.png                      | 0.985          | 0.975          | True     |
| Bill_Gates_0016.png                      | 0.944          | 0.863          | True     |
| Lindsay_Davenport_0001.png               | 0.920          | 0.913          | True     |
| George_W_Bush_0163.png                   | 0.979          | 0.934          | True     |
| Marco_Antonio_Barrera_0006.png           | 0.950          | 0.962          | False    |
| John_Ashcroft_0048.png                   | 0.982          | 0.986          | False    |
| Colin_Powell_0014.png                    | 0.980          | 0.934          | True     |
| Hans_Blix_0014.png                       | 0.933          | 0.905          | True     |
| Tung_Chee-hwa_0006.png                   | 0.488          | 0.543          | False    |
| Jennifer_Capriati_0036.png               | 0.999          | 0.999          | True     |
| Vincent_Brooks_0001.png                  | 0.975          | 0.975          | True     |
| Tommy_Franks_0001.png                    | 0.841          | 0.865          | False    |
| Angelina_Jolie_0010.png                  | 0.980          | 0.989          | False    |
| Jong_Wook_Lee_0002.png                   | 0.902          | 0.936          | False    |
| Yoriko_Kawaguchi_0013.png                | 0.945          | 0.818          | True     |
| Michael_Schumacher_0018.png              | 0.619          | 0.709          | False    |
| Serena_Williams_0033.png                 | 0.973          | 0.963          | True     |
| Ashanti_0001.png                         | 0.252          | 0.272          | False    |
| George_W_Bush_0302.png                   | 0.997          | 0.988          | True     |
| Junichiro_Koizumi_0050.png               | 0.992          | 0.989          | True     |
| Vicente_Fox_0009.png                     | 0.953          | 0.966          | False    |
| Paul_Tagliabue_0003.png                  | 0.852          | 0.939          | False    |
| Nancy_Pelosi_0009.png                    | 0.874          | 0.861          | True     |
| Vitali_Klitschko_0002.png                | 0.898          | 0.883          | True     |
| Oscar_De_La_Hoya_0003.png                | 0.901          | 0.884          | True     |
| Andre_Agassi_0023.png                    | 0.995          | 0.997          | False    |
| Colin_Powell_0013.png                    | 0.945          | 0.952          | False    |
| Hugo_Chavez_0028.png                     | 0.983          | 0.988          | False    |
| Recep_Tayyip_Erdogan_0024.png            | 0.994          | 0.995          | False    |
| Queen_Elizabeth_II_0009.png              | 0.982          | 0.985          | False    |
| Tony_Blair_0066.png                      | 0.619          | 0.865          | False    |
| Lindsay_Davenport_0007.png               | 0.829          | 0.963          | False    |
| John_Snow_0016.png                       | 0.444          | 0.399          | True     |
| Paul_Bremer_0008.png                     | 0.891          | 0.949          | False    |
| Xanana_Gusmao_0004.png                   | 0.540          | 0.278          | True     |
| Colin_Powell_0236.png                    | 0.958          | 0.957          | True     |
| Bulent_Ecevit_0005.png                   | 0.959          | 0.910          | True     |
| Pete_Sampras_0001.png                    | 0.985          | 0.987          | False    |
| Kim_Jong-Il_0001.png                     | 0.918          | 0.909          | True     |
| George_W_Bush_0049.png                   | 0.992          | 0.993          | False    |
| Vojislav_Kostunica_0007.png              | 0.758          | 0.785          | False    |
| Ron_Dittemore_0008.png                   | 0.919          | 0.760          | True     |
| Jennifer_Aniston_0008.png                | 0.973          | 0.991          | False    |
| Alexander_Losyukov_0002.png              | 0.686          | 0.697          | False    |
| Justin_Leonard_0004.png                  | 0.938          | 0.942          | False    |
| David_Stern_0004.png                     | 0.903          | 0.881          | True     |
| Jean_Chretien_0041.png                   | 0.807          | 0.563          | True     |
| Colin_Powell_0078.png                    | 0.991          | 0.992          | False    |
| John_Snow_0014.png                       | 0.877          | 0.978          | False    |
| Erika_Harold_0001.png                    | 0.406          | 0.532          | False    |
| Richard_Virenque_0006.png                | 0.967          | 0.963          | True     |
| Gerhard_Schroeder_0051.png               | 0.996          | 0.996          | False    |
| Hans_Blix_0008.png                       | 0.992          | 0.994          | False    |
| Tony_Blair_0130.png                      | 0.999          | 0.999          | True     |
| Tommy_Thompson_0007.png                  | 0.556          | 0.615          | False    |
| Oscar_De_La_Hoya_0007.png                | 0.333          | 0.435          | False    |
| Debbie_Reynolds_0003.png                 | 0.914          | 0.920          | False    |
| Jeremy_Greenstock_0020.png               | 0.637          | 0.660          | False    |
| Kofi_Annan_0019.png                      | 0.985          | 0.961          | True     |
| Winona_Ryder_0024.png                    | 0.988          | 0.980          | True     |
| Rita_Wilson_0004.png                     | 0.913          | 0.919          | False    |
| Carlos_Moya_0019.png                     | 0.860          | 0.917          | False    |
| Pedro_Solbes_0002.png                    | 0.856          | 0.555          | True     |
| Fernando_Gonzalez_0001.png               | 0.964          | 0.941          | True     |
| Steffi_Graf_0005.png                     | 0.750          | 0.672          | True     |
| Donald_Rumsfeld_0026.png                 | 0.999          | 0.999          | False    |
| Jimmy_Carter_0009.png                    | 0.773          | 0.757          | True     |
| Hugo_Chavez_0012.png                     | 0.982          | 0.982          | True     |
| Mahmoud_Abbas_0028.png                   | 0.433          | 0.582          | False    |
| Gerhard_Schroeder_0096.png               | 0.638          | 0.309          | True     |
| Ariel_Sharon_0077.png                    | 0.847          | 0.850          | False    |
