+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 2031/2605 (0.779) |
| Total confidence:                  | 1340.             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+-------------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                    | NEW CONFIDENCE | OLD CONFIDENCE |
| Donald_Rumsfeld_0071.png                 | 0.998          | 0.995          | True     |
| Ashanti_0002.png                         | 0.844          | 0.736          | True     |
| Hans_Blix_0024.png                       | 0.893          | 0.991          | False    |
| Hun_Sen_0004.png                         | 0.855          | 0.670          | True     |
| Mohamed_ElBaradei_0003.png               | 0.912          | 0.903          | True     |
| Alvaro_Silva_Calderon_0004.png           | 0.640          | 0.799          | False    |
| Roh_Moo-hyun_0006.png                    | 0.981          | 0.993          | False    |
| Bill_Gates_0013.png                      | 0.816          | 0.945          | False    |
| Samuel_Waksal_0003.png                   | 0.564          | 0.649          | False    |
| Guillermo_Coria_0023.png                 | 0.991          | 0.997          | False    |
| Tiger_Woods_0016.png                     | 0.749          | 0.984          | False    |
| Abdullah_Gul_0012.png                    | 0.885          | 0.948          | False    |
| George_W_Bush_0064.png                   | 0.987          | 0.997          | False    |
| Yao_Ming_0008.png                        | 0.626          | 0.918          | False    |
| Ari_Fleischer_0001.png                   | 0.268          | 0.556          | False    |
| Hans_Blix_0016.png                       | 0.291          | 0.847          | False    |
| George_W_Bush_0254.png                   | 0.987          | 0.998          | False    |
| Donald_Rumsfeld_0031.png                 | 0.998          | 0.999          | False    |
| Tiger_Woods_0002.png                     | 0.986          | 0.991          | False    |
| Hugo_Chavez_0044.png                     | 0.996          | 0.999          | False    |
| Bill_Graham_0006.png                     | 0.849          | 0.897          | False    |
| John_Snow_0013.png                       | 0.990          | 0.997          | False    |
| Vladimir_Putin_0039.png                  | 0.908          | 0.986          | False    |
| Eliane_Karp_0004.png                     | 0.705          | 0.794          | False    |
| Ana_Palacio_0004.png                     | 0.685          | 0.691          | False    |
| George_W_Bush_0470.png                   | 0.947          | 0.984          | False    |
| Colin_Powell_0083.png                    | 0.996          | 0.998          | False    |
| Scott_McClellan_0003.png                 | 0.498          | 0.445          | True     |
| Kim_Clijsters_0004.png                   | 0.551          | 0.966          | False    |
| Serena_Williams_0020.png                 | 0.973          | 0.993          | False    |
| Silvio_Berlusconi_0014.png               | 0.829          | 0.947          | False    |
| Rebecca_Romijn-Stamos_0003.png           | 0.327          | 0.622          | False    |
| Joseph_Estrada_0002.png                  | 0.633          | 0.955          | False    |
| Hillary_Clinton_0003.png                 | 0.711          | 0.955          | False    |
| Antonio_Palocci_0002.png                 | 0.960          | 0.980          | False    |
| Serena_Williams_0009.png                 | 0.965          | 0.977          | False    |
| George_W_Bush_0428.png                   | 0.998          | 0.998          | True     |
| Ali_Naimi_0008.png                       | 0.858          | 0.603          | True     |
| Al_Gore_0003.png                         | 0.452          | 0.504          | False    |
| Alvaro_Uribe_0005.png                    | 0.985          | 0.992          | False    |
| Muhammad_Saeed_al-Sahhaf_0002.png        | 0.861          | 0.958          | False    |
| Vladimir_Putin_0004.png                  | 0.634          | 0.334          | True     |
| Colin_Powell_0200.png                    | 0.950          | 0.980          | False    |
| Jean_Chretien_0034.png                   | 0.902          | 0.965          | False    |
| Michelle_Yeoh_0004.png                   | 0.833          | 0.908          | False    |
| Bill_Clinton_0013.png                    | 0.972          | 0.979          | False    |
| Angelo_Reyes_0004.png                    | 0.700          | 0.422          | True     |
| Keanu_Reeves_0001.png                    | 0.171          | 0.840          | False    |
| Donald_Rumsfeld_0101.png                 | 0.971          | 0.634          | True     |
| Jennifer_Lopez_0013.png                  | 0.992          | 0.998          | False    |
| Joschka_Fischer_0018.png                 | 0.935          | 0.998          | False    |
| Donald_Rumsfeld_0082.png                 | 0.833          | 0.954          | False    |
| Gloria_Macapagal_Arroyo_0033.png         | 0.932          | 0.909          | True     |
| Igor_Ivanov_0013.png                     | 0.660          | 0.856          | False    |
| Colin_Powell_0006.png                    | 0.797          | 0.990          | False    |
| Edwina_Currie_0001.png                   | 0.871          | 0.861          | True     |
| Donald_Rumsfeld_0010.png                 | 0.997          | 0.997          | False    |
| Lleyton_Hewitt_0031.png                  | 0.997          | 0.998          | False    |
| Keanu_Reeves_0006.png                    | 0.920          | 0.959          | False    |
| George_W_Bush_0337.png                   | 0.890          | 0.985          | False    |
| Yasar_Yakis_0004.png                     | 0.424          | 0.875          | False    |
| Julianne_Moore_0004.png                  | 0.919          | 0.993          | False    |
| Osama_bin_Laden_0001.png                 | 0.896          | 0.973          | False    |
| Habib_Rizieq_0001.png                    | 0.335          | 0.863          | False    |
| Bill_Gates_0014.png                      | 0.580          | 0.881          | False    |
| Serena_Williams_0051.png                 | 0.823          | 0.919          | False    |
| Jennifer_Capriati_0041.png               | 0.478          | 0.996          | False    |
| George_W_Bush_0086.png                   | 0.964          | 0.994          | False    |
| Jean_Chretien_0049.png                   | 0.936          | 0.883          | True     |
| Tony_Blair_0125.png                      | 0.993          | 0.963          | True     |
| David_Nalbandian_0007.png                | 0.601          | 0.954          | False    |
| Halle_Berry_0002.png                     | 0.870          | 0.898          | False    |
| Laura_Bush_0018.png                      | 0.454          | 0.561          | False    |
| Gloria_Macapagal_Arroyo_0031.png         | 0.404          | 0.837          | False    |
| Sergey_Lavrov_0010.png                   | 0.935          | 0.891          | True     |
| Denzel_Washington_0004.png               | 0.914          | 0.940          | False    |
| Geraldine_Chaplin_0003.png               | 0.922          | 0.902          | True     |
| Gunter_Pleuger_0004.png                  | 0.563          | 0.986          | False    |
| Dominique_de_Villepin_0015.png           | 0.937          | 0.929          | True     |
| Kofi_Annan_0024.png                      | 0.997          | 0.991          | True     |
| Binyamin_Ben-Eliezer_0003.png            | 0.881          | 0.897          | False    |
| George_W_Bush_0001.png                   | 0.961          | 0.995          | False    |
| Junichiro_Koizumi_0055.png               | 0.917          | 0.868          | True     |
| Trent_Lott_0011.png                      | 0.781          | 0.772          | True     |
| Kevin_Spacey_0005.png                    | 0.696          | 0.914          | False    |
| Junichiro_Koizumi_0036.png               | 0.975          | 0.939          | True     |
| Alvaro_Uribe_0033.png                    | 0.879          | 0.985          | False    |
| Michael_Chang_0004.png                   | 0.884          | 0.883          | True     |
| George_W_Bush_0237.png                   | 0.997          | 0.998          | False    |
| Hans_Blix_0038.png                       | 0.961          | 0.992          | False    |
| Silvio_Berlusconi_0017.png               | 0.933          | 0.942          | False    |
| Yao_Ming_0007.png                        | 0.877          | 0.963          | False    |
| Kathleen_Kennedy_Townsend_0003.png       | 0.802          | 0.921          | False    |
| Amelie_Mauresmo_0006.png                 | 0.910          | 0.944          | False    |
| Matt_Damon_0003.png                      | 0.251          | 0.666          | False    |
| Scott_McClellan_0004.png                 | 0.526          | 0.916          | False    |
