+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 3826/4621 (0.827) |
| Total confidence:                 | 555.3             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Jennifer_Capriati_0041.png               | 0.105          | 0.108          | False    |
| George_W_Bush_0086.png                   | 0.777          | 0.794          | False    |
| Yasser_Arafat_0001.png                   | 0.035          | 0.031          | True     |
| Patty_Schnyder_0003.png                  | 0.014          | 0.014          | False    |
| Tony_Blair_0088.png                      | 0.370          | 0.155          | True     |
| Vladimir_Putin_0031.png                  | 0.062          | 0.067          | False    |
| Jean_Chretien_0049.png                   | 0.131          | 0.147          | False    |
| Gerhard_Schroeder_0104.png               | 0.163          | 0.158          | True     |
| Tony_Blair_0125.png                      | 0.330          | 0.440          | False    |
| Javier_Solana_0007.png                   | 0.037          | 0.034          | True     |
| David_Nalbandian_0007.png                | 0.036          | 0.035          | True     |
| Halle_Berry_0002.png                     | 0.047          | 0.043          | True     |
| John_Ashcroft_0037.png                   | 0.208          | 0.211          | False    |
| Laura_Bush_0018.png                      | 0.074          | 0.074          | False    |
| Gloria_Macapagal_Arroyo_0031.png         | 0.131          | 0.104          | True     |
| David_Beckham_0021.png                   | 0.060          | 0.061          | False    |
| Sergey_Lavrov_0010.png                   | 0.016          | 0.028          | False    |
| Denzel_Washington_0004.png               | 0.021          | 0.022          | False    |
| Ricardo_Lagos_0026.png                   | 0.037          | 0.047          | False    |
| Jean_Chretien_0038.png                   | 0.067          | 0.057          | True     |
| Geraldine_Chaplin_0003.png               | 0.018          | 0.019          | False    |
| Gunter_Pleuger_0004.png                  | 0.025          | 0.027          | False    |
| Dominique_de_Villepin_0015.png           | 0.039          | 0.047          | False    |
| Kofi_Annan_0024.png                      | 0.108          | 0.101          | True     |
| Binyamin_Ben-Eliezer_0003.png            | 0.030          | 0.029          | True     |
| Heath_Ledger_0001.png                    | 0.020          | 0.019          | True     |
| George_W_Bush_0001.png                   | 0.872          | 0.872          | False    |
| Michael_Jackson_0009.png                 | 0.035          | 0.036          | False    |
| Arnold_Schwarzenegger_0016.png           | 0.153          | 0.136          | True     |
| Junichiro_Koizumi_0055.png               | 0.182          | 0.119          | True     |
| Trent_Lott_0011.png                      | 0.047          | 0.047          | True     |
| Ashanti_0004.png                         | 0.012          | 0.012          | False    |
| Vincent_Brooks_0007.png                  | 0.024          | 0.017          | True     |
| John_Bolton_0006.png                     | 0.025          | 0.026          | False    |
| Kevin_Spacey_0005.png                    | 0.020          | 0.021          | False    |
| Junichiro_Koizumi_0036.png               | 0.175          | 0.193          | False    |
| Nicole_Kidman_0012.png                   | 0.053          | 0.048          | True     |
| Charles_Taylor_0002.png                  | 0.034          | 0.031          | True     |
| Alvaro_Uribe_0033.png                    | 0.108          | 0.126          | False    |
| Michael_Chang_0004.png                   | 0.033          | 0.033          | True     |
| George_W_Bush_0237.png                   | 0.879          | 0.873          | True     |
| Hans_Blix_0038.png                       | 0.098          | 0.088          | True     |
| Silvio_Berlusconi_0017.png               | 0.063          | 0.062          | True     |
| Guillermo_Coria_0015.png                 | 0.086          | 0.084          | True     |
| Kathleen_Kennedy_Townsend_0003.png       | 0.027          | 0.027          | False    |
| Justine_Pasek_0005.png                   | 0.028          | 0.029          | False    |
| Amelie_Mauresmo_0006.png                 | 0.053          | 0.051          | True     |
| Jonathan_Edwards_0005.png                | 0.027          | 0.028          | False    |
| Colin_Powell_0154.png                    | 0.736          | 0.754          | False    |
| Eduardo_Duhalde_0014.png                 | 0.043          | 0.042          | True     |
| Vicente_Fox_0029.png                     | 0.028          | 0.030          | False    |
| George_W_Bush_0367.png                   | 0.839          | 0.720          | True     |
| Scott_McClellan_0004.png                 | 0.014          | 0.015          | False    |
| Colin_Powell_0216.png                    | 0.624          | 0.648          | False    |
| Abdullah_Gul_0014.png                    | 0.082          | 0.073          | True     |
| Nathalie_Baye_0003.png                   | 0.015          | 0.011          | True     |
| Colin_Powell_0133.png                    | 0.463          | 0.494          | False    |
| Cesar_Gaviria_0008.png                   | 0.023          | 0.024          | False    |
| Jean-Pierre_Raffarin_0001.png            | 0.021          | 0.031          | False    |
| George_W_Bush_0079.png                   | 0.753          | 0.716          | True     |
| John_Negroponte_0017.png                 | 0.035          | 0.025          | True     |
| Hamid_Karzai_0002.png                    | 0.088          | 0.086          | True     |
| Sally_Field_0001.png                     | 0.029          | 0.028          | True     |
| George_W_Bush_0466.png                   | 0.778          | 0.780          | False    |
| Paradorn_Srichaphan_0001.png             | 0.052          | 0.052          | False    |
| Arnold_Schwarzenegger_0006.png           | 0.064          | 0.068          | False    |
| Xanana_Gusmao_0003.png                   | 0.028          | 0.031          | False    |
| Donald_Rumsfeld_0046.png                 | 0.219          | 0.230          | False    |
| Colin_Powell_0235.png                    | 0.666          | 0.661          | True     |
| Pierce_Brosnan_0002.png                  | 0.050          | 0.051          | False    |
| Al_Sharpton_0007.png                     | 0.020          | 0.017          | True     |
| Vicente_Fox_0030.png                     | 0.036          | 0.047          | False    |
| Gerry_Adams_0005.png                     | 0.019          | 0.020          | False    |
| Junichiro_Koizumi_0029.png               | 0.175          | 0.237          | False    |
| Winona_Ryder_0019.png                    | 0.106          | 0.106          | True     |
| Hugo_Chavez_0056.png                     | 0.176          | 0.195          | False    |
| Mahathir_Mohamad_0002.png                | 0.028          | 0.050          | False    |
| Julie_Gerberding_0009.png                | 0.026          | 0.053          | False    |
| Michael_Jackson_0005.png                 | 0.027          | 0.023          | True     |
| Ray_Romano_0003.png                      | 0.028          | 0.032          | False    |
| Kofi_Annan_0013.png                      | 0.106          | 0.102          | True     |
| Steven_Spielberg_0001.png                | 0.017          | 0.016          | True     |
| Heizo_Takenaka_0004.png                  | 0.024          | 0.024          | False    |
| Hu_Jintao_0004.png                       | 0.056          | 0.061          | False    |
| John_Snow_0017.png                       | 0.097          | 0.085          | True     |
| Pedro_Almodovar_0004.png                 | 0.016          | 0.017          | False    |
| Hu_Jintao_0010.png                       | 0.048          | 0.043          | True     |
| Ernie_Els_0004.png                       | 0.025          | 0.024          | True     |
| Paul_Bremer_0009.png                     | 0.038          | 0.040          | False    |
| Roh_Moo-hyun_0018.png                    | 0.045          | 0.045          | False    |
| Goldie_Hawn_0003.png                     | 0.011          | 0.011          | True     |
| Colin_Powell_0172.png                    | 0.429          | 0.506          | False    |
| Jacques_Chirac_0051.png                  | 0.091          | 0.111          | False    |
| Elizabeth_Smart_0003.png                 | 0.018          | 0.017          | True     |
| Colin_Powell_0195.png                    | 0.482          | 0.467          | True     |
