+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 1694/2605 (0.650) |
| Total confidence:                  | 232.3             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
Hans_Blix_0004.png
Joe_Lieberman_0006.png
George_W_Bush_0196.png
George_Papandreou_0004.png
David_Beckham_0007.png
Alvaro_Uribe_0008.png
Amelie_Mauresmo_0009.png
George_W_Bush_0427.png
Christina_Aguilera_0001.png
Colin_Powell_0145.png
Roh_Moo-hyun_0032.png
Hugo_Chavez_0030.png
Justine_Pasek_0001.png
Leonardo_DiCaprio_0005.png
William_Bulger_0002.png
Lucio_Gutierrez_0005.png
Silvio_Berlusconi_0015.png
Luis_Horna_0005.png
Bill_McBride_0009.png
John_Manley_0001.png
Ariel_Sharon_0048.png
Tom_Daschle_0024.png
Arnoldo_Aleman_0001.png
Serena_Williams_0034.png
Jennifer_Aniston_0003.png
Tim_Henman_0009.png
Michael_Schumacher_0010.png
Paradorn_Srichaphan_0008.png
George_W_Bush_0396.png
Tony_Blair_0128.png
Colin_Powell_0167.png
Spencer_Abraham_0006.png
Jennifer_Lopez_0011.png
Mike_Myers_0004.png
Li_Peng_0007.png
Ahmed_Chalabi_0001.png
Tony_Blair_0009.png
George_W_Bush_0276.png
George_W_Bush_0148.png
George_W_Bush_0087.png
Gregg_Popovich_0003.png
Roy_Williams_0004.png
Mahmoud_Abbas_0026.png
Vladimir_Putin_0014.png
Guillermo_Coria_0009.png
Pervez_Musharraf_0007.png
Lleyton_Hewitt_0034.png
Bob_Hope_0003.png
George_W_Bush_0356.png
George_Ryan_0002.png
Gray_Davis_0015.png
George_Robertson_0013.png
Zhu_Rongji_0005.png
Susilo_Bambang_Yudhoyono_0004.png
Mike_Tyson_0004.png
David_Beckham_0015.png
Kevin_Spacey_0001.png
Jean_Chretien_0029.png
Arnold_Schwarzenegger_0040.png
Gunter_Pleuger_0006.png
Richard_Myers_0015.png
Junichiro_Koizumi_0049.png
Joan_Laporta_0006.png
Norah_Jones_0002.png
David_Wells_0005.png
Jerry_Regier_0003.png
Arnold_Schwarzenegger_0039.png
Colin_Powell_0121.png
Recep_Tayyip_Erdogan_0003.png
Rudolph_Giuliani_0009.png
Tony_Blair_0136.png
Nia_Vardalos_0005.png
John_Ashcroft_0035.png
Carlos_Moya_0012.png
Jimmy_Carter_0004.png
Megawati_Sukarnoputri_0001.png
George_W_Bush_0426.png
Charlton_Heston_0001.png
Nestor_Kirchner_0008.png
Charles_Moose_0002.png
George_W_Bush_0269.png
Wen_Jiabao_0001.png
Scott_McClellan_0002.png
Vince_Carter_0004.png
Scott_Peterson_0005.png
Jean_Chretien_0012.png
Gonzalo_Sanchez_de_Lozada_0001.png
George_W_Bush_0516.png
Gray_Davis_0011.png
Carlos_Menem_0017.png
Vanessa_Incontrada_0002.png
Vojislav_Kostunica_0002.png
Fayssal_Mekdad_0003.png
George_W_Bush_0320.png
Hitomi_Soga_0004.png
Dominique_de_Villepin_0008.png
Kim_Jong-Il_0003.png
Mick_Jagger_0003.png
Jim_Tressel_0001.png
Fidel_Castro_0017.png
John_Ashcroft_0042.png
Eduardo_Duhalde_0010.png
Serena_Williams_0032.png
Paradorn_Srichaphan_0003.png
Arminio_Fraga_0004.png
Andy_Roddick_0013.png
Tony_Blair_0080.png
George_W_Bush_0113.png
Padraig_Harrington_0002.png
Jennifer_Capriati_0033.png
Donald_Rumsfeld_0105.png
Igor_Ivanov_0019.png
Hamid_Karzai_0005.png
Michael_Phelps_0001.png
Oswaldo_Paya_0002.png
William_Bulger_0004.png
Bulent_Ecevit_0001.png
John_McCain_0002.png
Recep_Tayyip_Erdogan_0009.png
Roh_Moo-hyun_0014.png
Naomi_Watts_0004.png
John_Negroponte_0019.png
Raoul_Ruiz_0002.png
Colin_Powell_0047.png
Colin_Powell_0024.png
Bill_Gates_0001.png
Tim_Duncan_0001.png
Jean_Chretien_0008.png
Hu_Jintao_0014.png
Hans_Blix_0009.png
Monica_Bellucci_0001.png
Roger_Moore_0002.png
Mike_Myers_0002.png
Andy_Roddick_0004.png
Eduardo_Duhalde_0006.png
Gil_de_Ferran_0001.png
Andre_Agassi_0006.png
Justine_Pasek_0006.png
Igor_Ivanov_0016.png
Kofi_Annan_0030.png
Gonzalo_Sanchez_de_Lozada_0002.png
William_Macy_0001.png
Anders_Fogh_Rasmussen_0002.png
Larry_Coker_0001.png
Tang_Jiaxuan_0008.png
John_Bolton_0012.png
George_W_Bush_0414.png
George_W_Bush_0034.png
Hugo_Chavez_0061.png
Queen_Elizabeth_II_0006.png
Colin_Powell_0001.png
Tommy_Franks_0002.png
Jack_Straw_0018.png
Michael_Caine_0004.png
Amanda_Bynes_0002.png
Abdullah_0001.png
Megawati_Sukarnoputri_0033.png
Dominique_de_Villepin_0012.png
Lleyton_Hewitt_0027.png
Lleyton_Hewitt_0011.png
Natalie_Maines_0003.png
David_Trimble_0004.png
George_W_Bush_0053.png
Carlos_Menem_0019.png
Carlos_Moya_0018.png
Sergei_Ivanov_0001.png
Lance_Armstrong_0009.png
Jennifer_Garner_0008.png
Alejandro_Toledo_0019.png
Gerhard_Schroeder_0056.png
Richard_Virenque_0001.png
Alvaro_Uribe_0034.png
Michael_Douglas_0005.png
George_W_Bush_0235.png
Pete_Sampras_0010.png
George_W_Bush_0244.png
Al_Sharpton_0003.png
Adrien_Brody_0010.png
Gloria_Macapagal_Arroyo_0020.png
Elizabeth_Hurley_0002.png
Bernard_Landry_0001.png
Noelle_Bush_0001.png
Andre_Agassi_0019.png
George_W_Bush_0474.png
George_W_Bush_0256.png
George_Lopez_0003.png
Vladimir_Putin_0011.png
Winona_Ryder_0005.png
Ariel_Sharon_0041.png
Meryl_Streep_0013.png
George_Robertson_0003.png
Patty_Schnyder_0004.png
Mahmoud_Abbas_0002.png
Richard_Gere_0003.png
Ariel_Sharon_0038.png
Tim_Allen_0001.png
Yashwant_Sinha_0002.png
Vaclav_Havel_0002.png
Trent_Lott_0007.png
Gonzalo_Sanchez_de_Lozada_0010.png
George_W_Bush_0476.png
Augustin_Calleri_0002.png
Rafael_Ramirez_0003.png
Dennis_Kucinich_0004.png
Dennis_Hastert_0002.png
Atal_Bihari_Vajpayee_0014.png
Hugo_Chavez_0037.png
George_W_Bush_0089.png
George_W_Bush_0025.png
Arminio_Fraga_0006.png
Yashwant_Sinha_0007.png
Hugo_Chavez_0054.png
Choi_Sung-hong_0002.png
Laura_Bush_0004.png
Paul_Bremer_0017.png
Monica_Bellucci_0002.png
Wen_Jiabao_0004.png
Amer_al-Saadi_0002.png
Abdullah_0003.png
Bill_Frist_0003.png
Colin_Powell_0059.png
Jennifer_Lopez_0017.png
Tony_Stewart_0005.png
Jan_Ullrich_0001.png
Richard_Gephardt_0005.png
James_Kopp_0001.png
Kofi_Annan_0008.png
Thomas_Fargo_0003.png
Donald_Rumsfeld_0002.png
George_W_Bush_0352.png
James_Blake_0011.png
George_W_Bush_0040.png
Chen_Shui-bian_0004.png
Colin_Powell_0223.png
Emma_Watson_0004.png
Trent_Lott_0008.png
Alan_Greenspan_0003.png
George_W_Bush_0005.png
Alvaro_Silva_Calderon_0001.png
Jeb_Bush_0009.png
Kim_Clijsters_0009.png
John_Abizaid_0009.png
Jiang_Zemin_0018.png
Ann_Veneman_0005.png
Gerhard_Schroeder_0099.png
John_Bolton_0002.png
Hans_Blix_0022.png
Tony_Blair_0059.png
Mark_Wahlberg_0004.png
Hugo_Chavez_0065.png
Guillermo_Coria_0011.png
John_Ashcroft_0031.png
Tiger_Woods_0021.png
John_Bolton_0010.png
Julianne_Moore_0008.png
Leonardo_DiCaprio_0008.png
Colin_Powell_0039.png
George_W_Bush_0081.png
Hans_Blix_0026.png
Gerhard_Schroeder_0084.png
Richard_Gere_0007.png
Salma_Hayek_0007.png
Silvio_Berlusconi_0011.png
George_W_Bush_0460.png
Rick_Perry_0006.png
George_W_Bush_0530.png
Enrique_Bolanos_0003.png
Yasser_Arafat_0005.png
Cameron_Diaz_0002.png
Dennis_Hastert_0004.png
Andre_Agassi_0034.png
George_W_Bush_0355.png
Paul_Bremer_0007.png
Dennis_Kucinich_0007.png
Colin_Powell_0139.png
Andre_Agassi_0036.png
Mike_Weir_0008.png
Tony_Blair_0085.png
Mark_Philippoussis_0005.png
Hamid_Karzai_0008.png
Jacques_Rogge_0007.png
Naji_Sabri_0007.png
Mohammed_Al-Douri_0011.png
David_Beckham_0026.png
Mary_Carey_0004.png
Arnoldo_Aleman_0003.png
David_Hyde_Pierce_0004.png
Vicente_Fox_0013.png
Serena_Williams_0035.png
Taha_Yassin_Ramadan_0011.png
Christine_Baumgartner_0004.png
Tom_Ridge_0008.png
Lindsay_Davenport_0008.png
Ariel_Sharon_0061.png
George_W_Bush_0038.png
Donald_Rumsfeld_0065.png
Jean_Chretien_0015.png
Hugo_Chavez_0015.png
Pierce_Brosnan_0003.png
Tony_Blair_0043.png
George_W_Bush_0171.png
Mick_Jagger_0004.png
Tony_Stewart_0003.png
Dick_Cheney_0012.png
Mariah_Carey_0002.png
John_Paul_II_0001.png
Mahmoud_Abbas_0008.png
Amelia_Vega_0006.png
John_Negroponte_0020.png
John_Howard_0009.png
George_W_Bush_0154.png
Vanessa_Redgrave_0004.png
Lance_Armstrong_0007.png
George_W_Bush_0291.png
Jim_Hahn_0004.png
Hu_Jintao_0015.png
Richard_Gephardt_0001.png
Silvio_Berlusconi_0021.png
Lindsay_Davenport_0004.png
Ariel_Sharon_0024.png
Rick_Perry_0005.png
George_Clooney_0008.png
Jackie_Chan_0008.png
Bill_McBride_0006.png
Hitomi_Soga_0003.png
Kofi_Annan_0004.png
Leonid_Kuchma_0006.png
Queen_Elizabeth_II_0005.png
George_W_Bush_0213.png
Recep_Tayyip_Erdogan_0018.png
Jim_Hahn_0003.png
Slobodan_Milosevic_0002.png
Tony_Blair_0102.png
Martin_McGuinness_0002.png
Kurt_Warner_0002.png
Sergei_Ivanov_0002.png
Richard_Armitage_0002.png
Cesar_Gaviria_0005.png
George_W_Bush_0522.png
John_Ashcroft_0004.png
Jim_Furyk_0002.png
Angelina_Jolie_0009.png
Clare_Short_0001.png
Jennifer_Capriati_0001.png
Megawati_Sukarnoputri_0010.png
Mahmoud_Abbas_0014.png
Hu_Jintao_0011.png
Mark_Philippoussis_0001.png
Gray_Davis_0020.png
Charles_Moose_0008.png
Richard_Gere_0009.png
Juan_Pablo_Montoya_0005.png
Jean_Chretien_0014.png
Colin_Powell_0021.png
Zinedine_Zidane_0002.png
Nestor_Kirchner_0009.png
Donald_Fehr_0004.png
Mahmoud_Abbas_0016.png
Hugo_Chavez_0062.png
Junichiro_Koizumi_0053.png
Robert_Blake_0004.png
George_W_Bush_0487.png
David_Nalbandian_0014.png
Steve_Nash_0002.png
Binyamin_Ben-Eliezer_0005.png
Colin_Powell_0015.png
Paula_Radcliffe_0003.png
Hillary_Clinton_0005.png
Gerhard_Schroeder_0093.png
Winona_Ryder_0004.png
Fidel_Castro_0009.png
Javier_Solana_0009.png
Jack_Straw_0015.png
George_W_Bush_0103.png
Kofi_Annan_0023.png
Ana_Palacio_0005.png
Serena_Williams_0002.png
Colin_Powell_0062.png
Michael_Bloomberg_0004.png
William_Macy_0003.png
Nicanor_Duarte_Frutos_0010.png
Jose_Maria_Aznar_0002.png
Trent_Lott_0001.png
Tom_Crean_0002.png
Fernando_Gonzalez_0007.png
Mike_Weir_0010.png
Billy_Crystal_0001.png
Jean_Chretien_0003.png
Jose_Maria_Aznar_0016.png
George_W_Bush_0211.png
George_W_Bush_0370.png
Ricardo_Lagos_0024.png
Rubens_Barrichello_0002.png
Carla_Del_Ponte_0005.png
John_McCain_0006.png
Kate_Hudson_0004.png
Sally_Kirkland_0003.png
Kim_Ryong-sung_0009.png
Colin_Powell_0044.png
Colin_Powell_0080.png
Ricardo_Sanchez_0004.png
Larry_Thompson_0001.png
Vaclav_Havel_0005.png
Valentino_Rossi_0005.png
George_W_Bush_0057.png
Oprah_Winfrey_0004.png
Jack_Straw_0007.png
Jeong_Se-hyun_0005.png
Sheryl_Crow_0005.png
